DayOfWeek,Location,Temperature,#retweets,#followers,label
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,258,@ABC STOP MOVING HERE! THIS CITY DOESN’T WANT YOU! STAY YOUR ASS IN IOWA OR WHEREVER THE FUCK YOU’RE FROM! WE’RE AT… https://t.co/7ldFvmgc3T
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],16.275,0,273,i’m getting tattooed this week and i’m SO EXCITED!!!!!!!!!!!!
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,1626,No thank you! #govegan skip the saturated fat!! #plantbased 🌱🌍 https://t.co/1RY6Aq21H8
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,1043,everything about this makes me happy 😭 https://t.co/p0IShDwWKP
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],17.335,0,309,I am safe. I am strong. #affirmation
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,4494,@Cernovich @AjitPaiFCC r u listening?
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,2407,How does a dude take 30 mins in a spraytan booth when it literally takes me 5 mins. Lol jeeeeez
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],16.275,0,349,Amazing video for Bixby Knolls Business Improvement Association by @digrevlb… https://t.co/DF0f2u99DS
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,531,"@wavyboyvince *macbook air to be exact, Ima use all 1,000 dollars worth of it. Y’all gonna know, the teacher gonna know I’m up in lecture"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,25786,@nickjonas American Music Awards 2017 🎶🏆🎶 Grooming | @mnmachado  Styled by | @avoyermagyan… https://t.co/W7DEpHGa92
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,314,@OTISKILLYASELF smh i’m hella disappointed in you rn /: that’s no way to think. everyone’s time to shine is always… https://t.co/8Gj1yRclHK
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,126,@SenFeinstein PLEASE HELP PROTECT #NETNEUTRALITY. YOUR SILENCE IS DEAFENING. https://t.co/PPYouWgWRf
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,54907,"Celebs, musicians tweet condolences following the #death of #DavidCassidy. ""He was legit funny AND he could sing.""… https://t.co/3MQ8ccVM1l"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,78,@IMKristenBell Congratulations on getting picked up!  My wife Kim worked with you many years ago on A LITTLE NIGHT… https://t.co/ywvODermZj
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,289,"#FakeNews Actually, Los Angeles is like this every gd night. https://t.co/mVLwRhp09e"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,28,How about brown and working class in a red state?
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,1059,👏🏻👏🏻 what a restaurant name. @ Egg Slut https://t.co/dzSFCb2LJJ
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],16.275,0,954,There goes my 3.0 😭😭😭😭😭💔
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],16.275,0,1556,#tacotuesday at hudsonhousebar with @alexisamore @cielo1186 another winner from @chefbrookew… https://t.co/ykBHiaYjUu
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],16.275,0,179,Lakers will never go anywhere with Luke as a coach. Ball with his 12th crap game of year. Not a top 20 rookie. Magi… https://t.co/VXBWgIZEro
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,695,FACTS. https://t.co/1CFBcdrrL4
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,548,@cryzsztal need this pic too
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,394,Remember when all of us were taught to keep our hands to OURSELVES?????
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,826,"Drew had one promo he ever did, ""Ah wannae groooow this small comp'neh"" and he did indeed even do this in NXT  Then… https://t.co/NdI6dRLOjb"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,2518,"Miley Cyrus Sighting: Universal City, California https://t.co/Iy2tWYyWbR @mileycyrus @MileyCyru8"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,3455,I need to get a Fitbit
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,6512,Being on my bad side &lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt;
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,182,@thewestwingla where r we watchn MNF ?!??!! #purplewall
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,383,wow i miss my family so much i can’t stop crying
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,1251,I️ think my snapchat is broken 😅 I made 2 really good turkey snaps and they got deleted 😭
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,16470,When you gotta get some protein from baycitiesitaliandeli before your hike at Temescal Canyon.… https://t.co/AC8HdBEl3A
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,39,There comes a time in every woman's life where you must quiet your reservations and woes and ask… https://t.co/lsQWyIkrAg
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,22797,"Sit down b***h, be humble.  #Zimbabwe"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,235,I forgot my hat when I ran out of things to do at work I started analyzing their old scanned files and taking notes… https://t.co/DK3qA1WZBy
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],16.275,0,396,“You just need to be less sensitive and have better comebacks”. Statement of the year.
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,754,moving is the worst omfg
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,1623,@Bulmamacita I be high af laughing hard af lmaoo
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],16.275,0,64,"That moment when you realize you've had 2 margaritas and your food still hasn't been served. But it's okay, because... 2 margaritas. 😁"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],16.275,0,780,Drinking a Mocha Machine by @BeachwoodBBQ_LB at @beachwoodbbq_lb — https://t.co/clYlWouAA3
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,2463,I’ll remain the weirdo that never sold his soul ✅🌊
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],16.275,0,2180,Who wants to hang out when I get back from Ohio
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,1348,No wonder he broke up with Juju https://t.co/Onxcfr5jMO
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,992,Thank god I don’t work in retail anymore. I have been retire from it. I’m so happy I work for a cooperate company. M-F 8-5 lol
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,54907,"Officials in #Iceland say the #Öræfajökull volcano could be getting ready to erupt for first time since 1727, issue… https://t.co/Atyq0v1YhM"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,2262,New LAPL blogger coming soon! I covered #AFIFEST in 2011 for KUCI’s “Our Digital Future.” Hear the interview I did… https://t.co/7e1XtiauzO
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],16.275,0,1030,@TheLovelyMyriam @_PushaC_ Alright you're on vocals.   @_PushaC_ is the dancer. We'll get you in some tight ass girl shorts again lmao
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,425527,Cool meeting you!! What a fun day! Hope to see u again soon! https://t.co/NXO072YmFD
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],16.275,0,982,BAAYYYBaayyyyyyyy 🗣 https://t.co/5r4s8Zs1AF
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,483,"Damn Wtf, I had three sinterrasos the most... this shit is straight abuse https://t.co/X2fkozXoCt"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,3225,SOS someone bring me food at work
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,165,Opening the night - setting the tone @evancristomusic @ The Hotel Cafe https://t.co/HR80EO7Qdt
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],16.275,0,268,"Tom Petty covers, a margarita, and some amazing tacos. Love ya Newport"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,258,@ABC STOP MOVING HERE! THIS CITY DOESN’T WANT YOU! STAY YOUR ASS IN IOWA OR WHEREVER THE HELL YOU’RE FROM! WE’RE AT… https://t.co/CF7ADIweeP
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,538,they played Guns N’ Roses at the gym earlier and I was really in my feelings
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,2566,How long is this fucking horrible FROZEN short before COCO?
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,2813,Thank you!💜 https://t.co/J0vK3gwtCS
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,225,Check out Beautiful Trauma [Explicit] by P!nk on Amazon Music https://t.co/tC60TqaQ5C   @Pink ❤❤❤
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,394,"Btw, you can't silence women with your ""money."" Insert: all these idiots who thought otherwise."
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],16.275,0,25514,She has a nice car and job. She running around with a little dyke who think they don’t sell sprite no more lmao
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],16.275,0,156,So the routine is something like #sleep #diaperchange #bottle #Sesamestreet #burp #changeclothes… https://t.co/f8nYXWOgJ0
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,293,"@TheRickWilson yeah, but if she's a princess, doesn't that mean you're a king? happy birthday your majesty!"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,27740,Come here letme talk to u
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,1002,I love driving in this to and from school :-) it's such a great time https://t.co/R3LPjgzutW
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],23.314999999999998,0,1395,@USABoxing @joeguzman_Army LETS GO TEAM USA!!!🇺🇸💙❤️🥊
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,105,The Justice League screening (@ Regal Cinemas LA LIVE Stadium 14 - @regalmovies for Justice League) https://t.co/cp8RhQhVb1
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],16.275,0,299,BEYOND ecstatic for @Jordan_Fisher &amp; @LindseyStirling on their #DWTS #MirrorBallWin tonight!! Had the pleasure of m… https://t.co/qc1BJhPQSI
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],3.275,0,130,Mom said she wants to stay in and watch movies on Thursday 💘
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,440,Lol do people still wear true religions?
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,1317,"@OjasDevanathan I don't got moneysss thooo, and a good camera is expensive🤧"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,186,"I spent 9 hours in an airport bc of a flight delay, had a 5 hour direct flight sitting behind a crying baby, and I’… https://t.co/3sKnHivfWA"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,89,@BillSimmons you reversed jinxed David Cassidy w @CKlosterman #sadly
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,1251,Queen @clillycancino 😂 https://t.co/NciUvgcHzQ
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,5746,@Tahoesquaw1 not just another pretty face... but a face of integrity and impressive career bonafides  this is who v… https://t.co/7MdnWs0cCg
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],16.275,0,12855,my brain is fried from editing so much.  downloading fortnite rn lol
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,2504,it’s sad that it’s not just me who feels this way
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,340,I'm trying to go to Hollywood and kick back like the old days /:
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,311,@carolanaa_ Cause one of the conditions for my scholarship program is to not get a job 😭
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,394,"Sure, you can intimidate/threaten but darkness always comes to light son."
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,655,@hiphopstarlets Podcast on @streamliveme w @kehoe1andony #kehoerises #hiphopstarlets… https://t.co/c6LKTRBwcc
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],16.275,0,900,Beam me up Scotty
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,537,@TheDoobiest250 They dip as quick as they can the atmosphere is now ripped https://t.co/EZSooQcP4S
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,119,Happy 21st birthday to @TeamJuJu #YoungestPlayerInTheNFL #ballin 🏈
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,315,The Partridge Family was one of my faves as a kid. RIP David Cassidy https://t.co/JsKBgLxnLi
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,12412,"Hot Chocolate on Steroids. It’s pretty simple. Make a Keto Pro shake with water, add some heavy… https://t.co/sigfMVGGER"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,911,Just being me yesterday. 😅😅👽👽 #ExchangeLA potluck. @ Exchange LA https://t.co/dXL89PHCmT
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,249,"I worked for this, and ain’t no one lend me!!!😎💪🏾 #hardwork “ pays off “"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,320,"@btbytes Based on what that turkey went through today, I'm not sure. But it won't be in vain"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,203,@Johngcole 55 minutes tonight on surface streets to go 6 miles.
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],23.314999999999998,0,763,Once I find out someone believes in god I stop asking them for advice
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,62,How is there so much disaster in the world that could have been prevented? 😢😢😢 https://t.co/vGux312cyf
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,181135,I appreciate you Karlo 🤘🏾 https://t.co/pHsD2nXSHs
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,65,Papa Green 💚 the kindhearted and fun father I aspire be one day #thankyouforeverything https://t.co/UuGs1EUuIz
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,660,Down 12 at half at Arizona Chey @cheyannenoelle goes for 14 in the 3rd quarter... LMU wins by 14 .... BEAST! #GAGE https://t.co/wCMkzeHkFZ
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,911,That means you’re getting t..... https://t.co/IuBg5iQnEB
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],16.275,0,528,What   if   the   Internet   was   so   slow   it   loaded   one   word   at   a   time?  Defend #NetNeutrality https://t.co/4sWWgQsTmf
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],16.275,0,780,Drinking a Pablo Escobeer by @BeachwoodBBQ_LB at @beachwoodbbq_lb — https://t.co/IFUIMIvmNy
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],16.275,0,158,Last couple hours of work are dragging ! Haha
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],16.275,0,1533,Tomorrow jason and I celebrate two years together. I love him so much
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,4114,@MikeRinder @LeahRemini how is the education in Scientology ok. They don’t have to teach subjects? Wtf! How is that legal?!
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,360,I be on the moon by myself 👨🏾‍🚀
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,1752,"Post @girlscoutsla leader meeting (@ Kula Revolving Sushi Bar in Los Angeles, CA) https://t.co/u4MTEtjQDj"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,269,Kuzma is good https://t.co/K9kndTVcOR
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],24.560000000000002,0,693,Oh no ): https://t.co/K9Aw058a7W
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,412,i ask his fans the same thing https://t.co/G7WybfptCu
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,394,Ladies: let's continue to support &amp; uplift one another &amp; speak out against what's blatantly wrong.
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,256,New rule: If you leave you can’t come back. Sorry.. we have to stop overcrowding somehow https://t.co/EKEw4xc4tE
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,2504,I haven’t said this awhile but i love my girl lyss.
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,992,Does anyone know of any good plant based protein shakes?!? If that even makes sense? Something non dairy 👍🏼
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],16.275,0,145,Clearly they didn’t listen to the same album I did. https://t.co/4f58r6kRkz
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],23.314999999999998,0,55,my timeline needs some faith https://t.co/F0rS2NLxoq
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,22797,Grace Mugabe no longer has IMMUNITY😂😂😂 She banned herself from South Africa
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,505,James James James! You can't be a man with that mouth. Do you have a wife or daughter or how about a mother? https://t.co/XTdAQZ4oPx
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],14.184999999999999,0,2202,What the actual fuck??? https://t.co/WNcm38uuPR
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,328,y’all gon be devastated when i die bc i’m fucking cool 🤓
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,218,He remembers my name 😍
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],16.275,0,366,"@BarackObama @JoeBiden Beautiful. A sign of unadulterated, committed and loyal friendship!"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,532,My little rabbit is so sick 😔
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,374,When the mirror lights help you look masc for the camera. #mirror #light #selfie #shopping #LA… https://t.co/E8z0uYXzSP
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,2039,Nomi pushes a girl and makes her break her hip which would make so many things come full circle I mean https://t.co/i4EOGaWM7F
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,623,GET in the fucking BOWL https://t.co/xF0yCrPp39
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,2566,I stopped caring about being on my phone during this horrible FROZEN short before COCO like 10 minutes ago... I’m g… https://t.co/OSX4BoapYS
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,394,And the men who understand &amp; support this movement ... you're appreciated.
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  0.  1.],16.275,0,656,Redondo basketball moves onto semi finals!  Great team win tonight.  Will play Friday at 6:30 PM.... https://t.co/AV2pDJgbNG
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,1591,I could eat sushi and Mexican AAAAAWL day! #foodie
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,267,first text from my nephew https://t.co/GgfbBpNFFc
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,183,I hate sex flashbacks lmao
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,633,i'm craving in &amp; out :(
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,319,"Or as we call it, a normal Tuesday commute. https://t.co/ADzRQJ4Zdy"
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,2098,THIS WED!! Pre-Thanksgiving Dance Party!!!! #NoWorkNoSchoolOnThursday #CumbiaFeverVSMuchoMore… https://t.co/arE1FIUHL8
[ 0.  0.  1.  0.  0.  0.  0.],[ 0.  1.  0.],23.314999999999998,0,390,Drinking a Racer 5 IPA® by @bearrepublic @ Fairburn Ave Elementary — https://t.co/BHwwa66Mt3
